Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,58.29999923706055,58.41999816894531,57.36000061035156,57.380001068115234,56.966407775878906,1400500
2021-05-13,57.41999816894531,58.470001220703125,57.060001373291016,58.2400016784668,57.82020950317383,1090300
2021-05-14,58.369998931884766,59.060001373291016,57.93000030517578,58.18000030517578,57.76063919067383,1063700
2021-05-17,58.470001220703125,58.900001525878906,57.90999984741211,57.93000030517578,57.5124397277832,1362000
2021-05-18,57.91999816894531,58.040000915527344,55.41999816894531,55.47999954223633,55.080101013183594,2931100
2021-05-19,55.09000015258789,55.689998626708984,53.70000076293945,55.56999969482422,55.16945266723633,2760000
2021-05-20,56.279998779296875,57.13999938964844,55.689998626708984,56.4900016784668,56.082820892333984,2046000
2021-05-21,56.59000015258789,57.25,56.279998779296875,57.150001525878906,56.73806381225586,2008300
2021-05-24,57.150001525878906,58.33000183105469,56.79999923706055,57.75,57.333740234375,2115700
2021-05-25,58.599998474121094,58.689998626708984,57.83000183105469,58.060001373291016,57.64150619506836,1940400
2021-05-26,57.63999938964844,57.970001220703125,57.060001373291016,57.369998931884766,56.956478118896484,2435900
2021-05-27,57.75,58.189998626708984,57.20000076293945,57.380001068115234,56.966407775878906,2916700
2021-05-28,57.41999816894531,58.93000030517578,57.36000061035156,58.31999969482422,57.89963150024414,1911800
2021-06-01,58.790000915527344,58.93000030517578,58.040000915527344,58.20000076293945,57.780494689941406,1459900
2021-06-02,58.5,60.400001525878906,58.029998779296875,60.099998474121094,59.66679763793945,2776000
2021-06-03,59.54999923706055,59.90999984741211,59.15999984741211,59.79999923706055,59.368961334228516,1513400
2021-06-04,59.810001373291016,60.25,59.369998931884766,60.11000061035156,59.676727294921875,1530100
2021-06-07,60.439998626708984,60.66999816894531,60.02000045776367,60.65999984741211,60.22276306152344,1266000
2021-06-08,60.54999923706055,61.189998626708984,60.380001068115234,60.72999954223633,60.292259216308594,1799500
2021-06-09,60.5,61.11000061035156,60.279998779296875,60.7400016784668,60.302188873291016,1027700
2021-06-10,60.9900016784668,61.47999954223633,60.68000030517578,60.720001220703125,60.28233337402344,1047800
2021-06-11,60.75,60.75,59.33000183105469,59.959999084472656,59.527809143066406,1322800
2021-06-14,59.900001525878906,60.150001525878906,59.25,59.7599983215332,59.32925033569336,1442400
2021-06-15,59.95000076293945,59.97999954223633,57.90999984741211,58.13999938964844,57.72092819213867,3379000
2021-06-16,57.9900016784668,58.720001220703125,57.380001068115234,57.790000915527344,57.373451232910156,1931100
2021-06-17,57.630001068115234,57.779998779296875,55.709999084472656,56.13999938964844,55.73534393310547,1609700
2021-06-18,55.9900016784668,56.130001068115234,54.209999084472656,54.22999954223633,53.839111328125,3154800
2021-06-21,54.61000061035156,55.869998931884766,54.61000061035156,55.709999084472656,55.308441162109375,1925000
2021-06-22,55.439998626708984,55.560001373291016,54.790000915527344,54.91999816894531,54.52413558959961,2909600
2021-06-23,54.939998626708984,55.150001525878906,54.209999084472656,54.720001220703125,54.32558059692383,1512200
2021-06-24,54.720001220703125,55.18000030517578,54.38999938964844,54.959999084472656,54.563846588134766,1206800
2021-06-25,54.79999923706055,55.220001220703125,54.58000183105469,55.08000183105469,54.682987213134766,1491500
2021-06-28,55.16999816894531,55.20000076293945,53.95000076293945,54.83000183105469,54.43478775024414,1082100
2021-06-29,55.029998779296875,55.209999084472656,54.33000183105469,54.43000030517578,54.03767013549805,1143300
2021-06-30,54.540000915527344,54.880001068115234,53.310001373291016,53.689998626708984,53.303001403808594,2161200
2021-07-01,53.90999984741211,54.290000915527344,53.77000045776367,53.97999954223633,53.590911865234375,1378900
2021-07-02,54.0,54.22999954223633,53.349998474121094,53.810001373291016,53.42213821411133,1143200
2021-07-06,53.540000915527344,53.63999938964844,51.529998779296875,52.02000045776367,51.645042419433594,2440000
2021-07-07,52.029998779296875,53.119998931884766,51.41999816894531,52.88999938964844,52.50876998901367,1995100
2021-07-08,52.0099983215332,53.34000015258789,51.93000030517578,52.72999954223633,52.34992218017578,1617800
2021-07-09,53.189998626708984,53.7400016784668,52.93000030517578,53.18000030517578,52.79668045043945,1271700
2021-07-12,52.65999984741211,52.880001068115234,52.2599983215332,52.849998474121094,52.46905517578125,1187600
2021-07-13,52.939998626708984,53.16999816894531,51.560001373291016,51.689998626708984,51.31741714477539,1605600
2021-07-14,51.869998931884766,52.18000030517578,51.45000076293945,51.540000915527344,51.16850280761719,1336300
2021-07-15,51.5,51.7599983215332,50.650001525878906,51.040000915527344,50.67210388183594,1322900
2021-07-16,51.34000015258789,52.279998779296875,50.36000061035156,50.4900016784668,50.12607192993164,1760900
2021-07-19,50.0,50.59000015258789,49.45000076293945,50.36000061035156,49.997005462646484,2703800
2021-07-20,50.36000061035156,51.459999084472656,49.939998626708984,50.93000030517578,50.562896728515625,1704100
2021-07-21,51.310001373291016,51.619998931884766,50.4900016784668,50.59000015258789,50.22534942626953,1420900
2021-07-22,50.5,50.540000915527344,49.54999923706055,50.45000076293945,50.08635711669922,1784700
2021-07-23,50.38999938964844,50.43000030517578,49.20000076293945,49.70000076293945,49.34176254272461,3023600
2021-07-26,49.72999954223633,50.59000015258789,49.5099983215332,50.4900016784668,50.12607192993164,1832400
2021-07-27,50.29999923706055,50.560001373291016,49.790000915527344,50.0099983215332,49.64952850341797,1413700
2021-07-28,49.689998626708984,49.88999938964844,49.119998931884766,49.529998779296875,49.17298889160156,2032900
2021-07-29,50.0,50.4900016784668,48.41999816894531,49.40999984741211,49.05385208129883,3191800
2021-07-30,49.70000076293945,50.150001525878906,48.79999923706055,48.88999938964844,48.537601470947266,1704500
2021-08-02,48.88999938964844,50.56999969482422,48.88999938964844,49.25,48.8950080871582,1934500
2021-08-03,49.45000076293945,49.45000076293945,48.400001525878906,49.130001068115234,48.77587127685547,2020500
2021-08-04,48.7400016784668,49.20000076293945,48.0,48.02000045776367,47.67387390136719,1531100
2021-08-05,48.290000915527344,48.599998474121094,48.130001068115234,48.29999923706055,47.95185470581055,1220100
2021-08-06,48.650001525878906,49.58000183105469,48.45000076293945,49.099998474121094,48.74608612060547,1351800
2021-08-09,49.0,49.650001525878906,48.88999938964844,49.34000015258789,48.98435974121094,1045700
2021-08-10,49.41999816894531,51.36000061035156,49.40999984741211,51.20000076293945,50.83095169067383,2366000
2021-08-11,51.43000030517578,52.150001525878906,51.150001525878906,52.04999923706055,51.67482376098633,2334800
2021-08-12,52.15999984741211,52.15999984741211,50.349998474121094,50.369998931884766,50.00693130493164,1300100
2021-08-13,50.54999923706055,51.189998626708984,50.34000015258789,50.540000915527344,50.17570877075195,1110500
2021-08-16,50.560001373291016,51.02000045776367,49.869998931884766,50.380001068115234,50.01686096191406,945500
2021-08-17,50.06999969482422,50.54999923706055,49.38999938964844,49.65999984741211,49.30205154418945,1065300
2021-08-18,49.689998626708984,49.810001373291016,48.849998474121094,48.880001068115234,48.52767562866211,1097700
2021-08-19,48.84000015258789,49.08000183105469,47.869998931884766,48.04999923706055,47.70365524291992,1309700
2021-08-20,47.90999984741211,48.130001068115234,47.61000061035156,47.790000915527344,47.44552993774414,1531600
2021-08-23,48.0,48.59000015258789,47.630001068115234,48.029998779296875,47.683799743652344,1252500
2021-08-24,48.18000030517578,48.650001525878906,48.040000915527344,48.45000076293945,48.100772857666016,1019000
2021-08-25,48.369998931884766,48.369998931884766,47.72999954223633,47.90999984741211,47.564666748046875,1078400
2021-08-26,47.560001373291016,47.810001373291016,46.86000061035156,47.16999816894531,46.82999801635742,1757500
2021-08-27,46.97999954223633,47.810001373291016,46.77000045776367,47.5099983215332,47.5099983215332,940800
2021-08-30,47.5,47.689998626708984,46.70000076293945,46.7400016784668,46.7400016784668,1230100
2021-08-31,46.7599983215332,47.810001373291016,46.54999923706055,47.529998779296875,47.529998779296875,2218400
2021-09-01,47.72999954223633,47.83000183105469,47.02000045776367,47.27000045776367,47.27000045776367,981700
2021-09-02,47.34000015258789,47.65999984741211,46.81999969482422,47.09000015258789,47.09000015258789,781500
2021-09-03,47.130001068115234,47.22999954223633,46.68000030517578,46.97999954223633,46.97999954223633,842600
2021-09-07,46.7599983215332,46.849998474121094,45.77000045776367,45.81999969482422,45.81999969482422,1730700
2021-09-08,45.84000015258789,46.47999954223633,45.41999816894531,46.279998779296875,46.279998779296875,1348000
2021-09-09,45.63999938964844,46.220001220703125,45.02000045776367,46.04999923706055,46.04999923706055,2282900
2021-09-10,46.560001373291016,46.79999923706055,45.540000915527344,45.56999969482422,45.56999969482422,1530900
2021-09-13,45.97999954223633,47.59000015258789,45.83000183105469,46.939998626708984,46.939998626708984,1531300
2021-09-14,46.849998474121094,46.900001525878906,46.16999816894531,46.58000183105469,46.58000183105469,1485800
2021-09-15,46.52000045776367,46.72999954223633,45.95000076293945,46.56999969482422,46.56999969482422,1391500
2021-09-16,46.470001220703125,46.75,46.209999084472656,46.380001068115234,46.380001068115234,1360600
2021-09-17,46.20000076293945,46.36000061035156,45.41999816894531,45.79999923706055,45.79999923706055,3053100
2021-09-20,45.040000915527344,45.400001525878906,44.4900016784668,45.099998474121094,45.099998474121094,1821100
2021-09-21,45.279998779296875,45.77000045776367,44.619998931884766,44.79999923706055,44.79999923706055,1586500
2021-09-22,45.209999084472656,46.06999969482422,44.9900016784668,45.630001068115234,45.630001068115234,1668200
2021-09-23,45.790000915527344,46.56999969482422,45.7599983215332,46.36000061035156,46.36000061035156,1509000
2021-09-24,46.400001525878906,46.7400016784668,46.2400016784668,46.5099983215332,46.5099983215332,1073500
2021-09-27,47.0,49.5099983215332,46.900001525878906,48.79999923706055,48.79999923706055,2615600
2021-09-28,48.68000030517578,48.91999816894531,47.439998626708984,47.4900016784668,47.4900016784668,1970000
2021-09-29,47.34000015258789,47.81999969482422,47.11000061035156,47.31999969482422,47.31999969482422,1362000
2021-09-30,47.43000030517578,47.529998779296875,46.20000076293945,46.380001068115234,46.380001068115234,1826000
2021-10-01,46.650001525878906,47.20000076293945,46.209999084472656,47.130001068115234,47.130001068115234,1192500
2021-10-04,47.220001220703125,48.220001220703125,47.060001373291016,47.61000061035156,47.61000061035156,1523000
2021-10-05,47.689998626708984,48.43000030517578,47.34000015258789,48.25,48.25,1141200
2021-10-06,47.68000030517578,47.959999084472656,46.279998779296875,47.31999969482422,47.31999969482422,2261200
2021-10-07,47.72999954223633,48.279998779296875,47.02000045776367,47.189998626708984,47.189998626708984,1535100
2021-10-08,47.2599983215332,47.2599983215332,46.63999938964844,46.77000045776367,46.77000045776367,1415400
2021-10-11,46.54999923706055,46.939998626708984,45.77000045776367,45.849998474121094,45.849998474121094,1574100
2021-10-12,45.869998931884766,46.599998474121094,45.709999084472656,45.77000045776367,45.77000045776367,1073700
2021-10-13,45.7599983215332,46.029998779296875,45.04999923706055,45.790000915527344,45.790000915527344,1080200
2021-10-14,46.119998931884766,46.59000015258789,45.939998626708984,46.33000183105469,46.33000183105469,977700
2021-10-15,46.29999923706055,46.61000061035156,45.29999923706055,45.619998931884766,45.619998931884766,1823100
2021-10-18,44.86000061035156,45.310001373291016,44.18000030517578,44.970001220703125,44.970001220703125,1687000
2021-10-19,44.959999084472656,45.04999923706055,44.2599983215332,44.959999084472656,44.959999084472656,1608900
2021-10-20,45.22999954223633,45.83000183105469,45.20000076293945,45.34000015258789,45.34000015258789,1302000
2021-10-21,45.09000015258789,45.310001373291016,44.02000045776367,44.45000076293945,44.45000076293945,1634900
2021-10-22,44.27000045776367,44.560001373291016,43.970001220703125,44.439998626708984,44.439998626708984,1216700
2021-10-25,44.380001068115234,44.75,43.52000045776367,43.7599983215332,43.7599983215332,1915200
2021-10-26,43.7599983215332,44.04999923706055,43.119998931884766,43.54999923706055,43.54999923706055,1576700
2021-10-27,43.720001220703125,43.90999984741211,42.880001068115234,43.619998931884766,43.619998931884766,3033300
2021-10-28,43.97999954223633,44.060001373291016,42.459999084472656,43.86000061035156,43.86000061035156,3524800
2021-10-29,43.689998626708984,45.0,43.689998626708984,44.09000015258789,44.09000015258789,3058800
2021-11-01,44.11000061035156,45.33000183105469,43.86000061035156,45.18000030517578,45.18000030517578,1574900
2021-11-02,45.04999923706055,45.779998779296875,44.68000030517578,45.61000061035156,45.61000061035156,1605300
2021-11-03,45.61000061035156,47.779998779296875,45.2400016784668,46.849998474121094,46.849998474121094,2855200
2021-11-04,46.65999984741211,46.90999984741211,45.33000183105469,46.209999084472656,46.209999084472656,1646200
2021-11-05,46.61000061035156,47.04999923706055,46.18000030517578,46.61000061035156,46.61000061035156,1360400
2021-11-08,46.66999816894531,46.86000061035156,45.79999923706055,46.09000015258789,46.09000015258789,1209600
2021-11-09,45.97999954223633,46.2599983215332,45.380001068115234,45.689998626708984,45.689998626708984,774400
2021-11-10,45.959999084472656,46.43000030517578,45.56999969482422,46.040000915527344,46.040000915527344,1106000
2021-11-11,46.0,47.52000045776367,45.880001068115234,47.34000015258789,47.34000015258789,1166400
2021-11-12,47.34000015258789,47.900001525878906,46.77000045776367,47.599998474121094,47.599998474121094,1249800
2021-11-15,47.880001068115234,49.34000015258789,47.650001525878906,49.209999084472656,49.209999084472656,1714400
2021-11-16,49.5,49.650001525878906,48.220001220703125,48.22999954223633,48.22999954223633,1379300
2021-11-17,47.9900016784668,48.099998474121094,47.400001525878906,47.720001220703125,47.720001220703125,1032200
2021-11-18,47.529998779296875,47.58000183105469,46.439998626708984,46.52000045776367,46.52000045776367,1565700
2021-11-19,46.290000915527344,46.470001220703125,45.54999923706055,45.90999984741211,45.90999984741211,1069200
